100
100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5082	2.8469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5685	0	0	0	0	0	0	0	0	0	1.2196	0	0	0	0	0	0	0	2.6142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2603	0	0	0	0	0	1.597	2.5413	0	0	0	0	2.5313	1.6351	0	0	0	0	0	0	1.5182
1.2968	1.3286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8006	0	0	0	0	0	2.8469	1.9929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2205	0	0	0	0	0	0	0	0	0	0	0	2.9477	2.6142	0	1.7126	0	0	0	1.8387	0	0	0	0	0	0	0	0	0	0	1.3414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8491	0	0	0	0	0	0	0	0	1.9929	0	2.6948	2.0122	0	0	0	0	0	0	0	0	0	1.7926	0	1.5056	0	0	0	0	0	0	0	0	2.2205	0	0	0	0	0	0	0	0	0	0	2.2941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1679	1.6042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9106	0
0	0	0	0	0	0	0	0	0	1.462	0	0	0	0	0	0	0	0	0	0	2.3224	0	0	0	1.865	2.6948	2.0122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2567	0	0	2.2941	0	0	0	0	0	0	0	0	0	2.7885	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2116	0	0	0	0	1.7103	0	0	0	0	0	0	0	0	0	0	0	1.5182
0	0	0	0	0	0	0	0	0	0	1.1951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6948	0	0	0	0	0	0	1.812	0	0	0	0	0	1.5056	0	2.3883	0	0	0	0	1.823	0	0	0	0	0	0	0	0	0	1.2567	0	0	2.2941	0	0	0	0	0	0	1.6562	0	0	0	0	0	1.8687	0	0	0	0	0	0	0	1.2603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2.0488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0122	2.961	0	0	0	0	1.812	0	0	0	0	1.7508	0	0	0	1.5416	0	0	0	0	2.3318	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2603	0	0	0	0	0	0	0	0	0	0	1.4184	0	0	0	0	0	0	0	1.9106	0
0	0	0	0	0	0	0	0	0	0	1.1951	2.0488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1141	0	1.823	0	0	0	0	0	0	0	0	0	1.2567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2116	0	2.4228	0	0	1.7103	0	0	0	0	0	0	0	0	2.1287	0	1.9106	0
0	0	2.2336	0	1.5418	0	0	0	0	0	0	2.0488	0	0	0	0	0	1.5812	0	0	0	0	0	0	0	0	0	0	2.8952	0	0	0	0	0	0	0	1.7926	0	0	2.0212	0	0	0	1.1141	0	0	0	0	0	0	0	0	0	1.8121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7885	0	2.0733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.3298	0	0	0	0	1.4075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6219	1.8978	0	0	0	0	0	0	0	0	2.0212	0	0	1.5685	0	0	0	0	0	0	0	0	0	0	1.8121	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7982	0	0	0	0	0	0	1.1679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6351	0	0	0	0	0	1.9106	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9929	0	0	0	0	0	2.6219	1.8978	0	0	0	0	0	0	0	1.5056	0	0	1.5416	1.5685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3403	0	0	0	0	1.8387	0	2.7885	0	0	0	0	0	0	1.6042	0	0	0	0	0	0	0	0	0	0	0	1.7103	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4176	2.6562	0	0	0	0	1.865	0	0	0	0	0	0	2.4742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5457	0	0	0	0	0	0	0	2.9477	0	0	0	0	1.1503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4228	0	0	0	0	0	1.4184	0	0	0	2.4415	0	0	0	1.9106	0
0	0	0	0	0	0	2.1777	1.3298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6948	2.0122	0	0	0	1.8978	0	1.812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0441	0	0	2.5457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0733	0	0	0	0	1.6042	0	0	0	0	0	0	0	0	0	1.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.7649	0	1.3298	0	0	0	0	0	0	0	0	1.8006	0	2.4176	2.6562	2.3224	0	0	0	0	2.6948	0	0	0	0	0	0	0	1.8632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9557	0	0	0	0	0	0	0	0	0	2.5413	0	0	0	0	0	0	0	2.4415	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1.1951	0	0	0	0	1.7553	0	0	0	0	0	0	0	0	0	0	0	0	2.8952	0	0	0	0	0	1.3864	0	0	0	0	0	0	0	1.5685	0	0	0	0	0	2.0441	0	0	0	0	0	0	0	0	0	2.2941	0	2.6142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9557	0	0	0	0	0	0	0	0	0	2.5413	0	0	0	0	0	1.6351	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.462	0	0	0	0	2.8491	0	1.8006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3864	2.9452	1.7926	1.7508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.981	0	0	0	0	0	0	1.597	0	0	1.8936	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1.1951	0	0	0	0	0	1.8006	1.5812	0	0	0	0	0	1.9929	0	0	0	0	0	0	0	0	0	0	0	0	1.7926	0	0	2.0212	0	0	0	0	0	0	2.3318	0	2.0441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5268	0	1.8981	0	0	0	0
0	0	2.2336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7508	1.5056	0	0	0	1.5685	1.1141	0	0	2.3318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2847	0	1.1679	0	0	0	0	0	0	0	0	1.1067	0	0	2.5413	0	0	0	0	0	0	0	0	0	2.1287	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5056	0	0	0	0	1.1141	2.7724	0	0	2.2205	0	0	0	2.5457	0	0	0	0	0	1.9924	2.2941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3414	0	0	0	0	0	0	0	0	2.5413	0	0	0	0	0	0	0	2.4415	0	0	0	0	0
0	0	0	0	0	0	2.1777	0	0	0	0	0	0	0	0	0	0	0	0	2.6562	0	0	2.8469	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7926	0	0	2.0212	0	0	0	0	0	0	0	2.2205	0	0	0	0	0	0	0	1.2567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1679	0	0	0	2.981	1.2603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4415	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3883	0	0	0	0	0	0	0	0	2.9267	0	0	0	0	0	0	0	1.9924	0	2.9477	2.6142	0	0	0	0	0	0	0	0	0	0	1.8687	1.2847	0	0	1.6042	0	0	0	0	1.6905	0	0	0	0	0	0	0	0	0	0	2.5313	0	0	0	0	2.1287	0	0	0
0	0	0	0	1.5418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5416	1.5685	0	0	0	0	0	2.0441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0436	2.0733	0	1.2847	0	0	0	0	0	0	0	0	0	0	0	0	1.597	0	0	0	0	0	0	0	0	0	0	0	2.5634	1.9106	0
0	0	0	0	1.5418	0	0	0	0	0	0	0	1.4075	0	2.8491	0	0	0	0	0	0	2.5082	0	1.9929	0	0	0	0	0	0	0	2.4742	0	0	0	0	0	0	0	0	0	0	1.5685	0	0	0	0	0	0	0	0	0	0	1.8121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2847	0	0	0	0	1.3414	0	0	0	0	0	0	0	0	0	1.7103	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.462	0	0	0	0	0	0	0	0	0	2.6562	2.3224	0	0	0	0	0	0	0	0	0	0	0	0	1.8632	0	0	0	0	0	0	0	1.5416	0	1.1141	0	0	0	0	0	0	0	0	0	1.8121	0	0	0	1.9924	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8687	0	0	0	0	0	0	0	0	1.6905	0	2.2116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2.4207	0	0	0	0	0	0	0	2.0488	0	0	0	0	0	0	0	2.6562	0	0	0	0	0	0	2.0122	0	0	0	0	0	0	0	1.3864	0	1.7926	0	0	0	0	0	0	0	2.7724	1.823	2.3318	0	0	0	0	0	0	0	2.2263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4176	0	0	0	0	0	0	0	0	2.961	0	2.6219	0	2.4742	1.812	0	0	0	0	0	0	0	0	0	0	0	0	1.823	0	0	2.0441	2.9267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0733	0	0	0	0	1.6042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5268	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.3786	0	0	0	0	0	0	0	0	0	0	0	2.3224	0	0	1.9929	0	0	0	0	0	0	0	0	0	0	0	0	1.7926	0	0	0	0	1.5416	0	0	0	0	2.3318	0	0	2.9267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0733	0	0	0	0	0	2.9557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5268	0	0	2.1287	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2.0488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9452	0	0	0	0	0	0	0	0	2.7724	1.823	0	2.2205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7063	0	0	0	0	0	0	0	0	2.2116	0	0	1.597	0	0	1.8936	0	0	0	0	0	0	1.8981	0	2.5634	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8491	0	1.8006	0	0	0	0	2.5082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7926	0	0	0	0	0	0	0	0	0	2.3318	0	2.0441	0	0	0	0	0	0	0	0	1.9924	0	0	0	0	0	0	0	0	1.8387	0	2.7885	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2116	0	0	0	0	1.7103	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1.4075	0	0	0	0	0	0	2.6562	0	0	0	0	0	0	0	0	0	0	0	0	1.812	0	0	0	0	0	0	0	0	0	0	1.1141	0	0	0	0	0	2.9267	0	2.5457	0	0	0	0	0	0	0	0	0	2.3403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.597	2.5413	0	0	0	0	0	1.6351	0	0	0	2.1287	0	0	0
0	0	2.2336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8469	0	0	0	2.0122	0	0	0	1.8978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.083	2.5457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8387	0	0	0	2.0733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5413	0	0	1.3322	0	0	0	0	0	0	0	0	1.9106	0
0	1.3286	0	0	0	0	0	0	0	0	0	0	1.4075	0	2.8491	0	0	0	0	0	0	2.5082	0	0	1.865	0	2.0122	0	0	0	0	2.4742	1.812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2116	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1287	0	0	0
1.2968	0	0	0	0	0	0	1.3298	0	0	1.1951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.083	0	1.2196	0	0	0	0	0	2.2941	0	0	0	0	0	0	0	0	0	0	0	0	1.8687	0	2.7063	1.1679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3322	0	0	1.6351	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.3298	0	0	0	0	0	0	2.8491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8121	0	0	2.9409	0	2.2941	0	0	0	0	2.1182	0	0	0	0	0	2.0436	0	0	0	0	0	1.6042	0	1.3414	0	0	0	0	2.2116	0	0	0	0	0	0	0	0	0	0	1.5268	0	0	0	0	0	0
1.2968	0	0	0	0	0	0	0	1.3786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7926	0	0	0	0	0	1.5685	1.1141	0	0	0	0	0	0	0	0	0	1.8121	2.2263	0	0	0	0	0	0	0	0	0	0	0	0	1.7982	0	0	0	0	0	0	0	1.6042	0	0	0	0	0	0	0	0	2.4228	0	0	0	0	0	0	0	0	0	0	1.8981	0	0	0	0
0	0	2.2336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5685	0	0	0	0	2.2205	0	0	0	0	0	0	0	1.2567	0	0	0	0	0	0	0	0	0	1.6562	0	1.7982	2.7885	0	0	0	1.2847	2.7063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5313	0	0	0	0	0	0	0	0
0	1.3286	0	0	0	0	0	0	1.3786	0	1.1951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2567	2.9409	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0733	0	0	2.7063	0	1.6042	0	0	2.981	0	0	0	0	0	0	0	0	0	1.8936	0	0	0	0	1.5268	0	0	0	0	0	0
0	1.3286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0122	0	0	0	0	2.4742	0	0	0	2.9452	0	0	0	0	0	0	0	1.1141	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9924	0	2.9477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5313	0	1.5268	0	0	0	2.5634	0	0
0	0	0	0	0	0	0	0	1.3786	0	0	0	0	0	2.8491	0	0	0	0	2.6562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9267	0	0	0	1.8121	0	0	0	0	2.2941	2.9477	0	2.3403	0	0	1.1503	0	0	0	0	0	0	0	0	0	0	0	2.9557	0	0	0	0	0	2.2116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1.4075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9477	2.6142	0	0	2.1182	1.1503	0	1.8387	1.7982	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6624	0	0	0	0	2.5413	0	0	0	0	0	0	0	0	0	0	0	1.9106	0
1.2968	1.3286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8632	0	0	0	0	0	0	0	0	0	1.1141	2.7724	0	0	0	0	0	2.083	0	0	0	0	0	0	0	0	0	2.6142	0	0	0	1.1503	0	0	0	0	0	0	0	0	2.7063	0	0	0	0	0	0	0	0	0	1.1067	0	0	0	0	0	0	0	0	1.6351	0	0	0	0	0	0	0
0	0	0	0	0	1.7649	0	0	0	0	0	0	0	0	0	0	0	1.5812	0	2.6562	0	0	0	0	0	0	0	0	0	0	0	0	1.812	0	1.3864	0	0	0	0	0	0	0	0	0	2.7724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3403	0	0	1.1503	0	0	0	0	0	0	0	1.2847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4184	0	0	0	0	1.8981	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1.4075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0212	0	0	0	0	0	0	0	0	0	0	2.083	0	0	0	0	1.2567	2.9409	0	0	0	0	0	1.7126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.981	0	0	0	0	0	2.4228	0	0	0	0	0	0	0	0	0	2.4415	1.8981	2.1287	0	0	0
0	0	2.2336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5812	0	0	0	0	0	0	0	2.6948	0	0	0	0	1.8978	0	0	0	0	0	0	1.7508	0	0	0	1.5416	0	0	0	0	0	0	0	0	0	0	0	1.8121	0	0	0	0	0	0	0	2.3403	0	2.1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.981	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6351	0	0	0	0	0	0	0
0	0	0	0	1.5418	0	0	0	1.3786	1.462	0	0	0	0	0	1.7553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.812	0	0	0	0	0	0	0	2.3883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2567	0	0	0	0	0	0	0	0	1.1503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6905	0	0	0	0	0	0	0	0	0	1.4184	0	0	0	2.4415	0	0	0	0	0
1.2968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5457	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6562	1.8387	0	0	2.0436	0	0	0	2.7063	0	0	0	0	2.981	1.2603	0	0	0	0	0	0	0	0	0	0	0	2.5313	0	0	0	0	0	2.5634	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7508	0	0	0	0	0	0	0	0	0	2.2205	0	0	0	0	0	1.8121	0	0	0	0	0	0	0	2.3403	0	0	1.1503	0	1.8387	0	0	2.0436	0	0	0	0	0	0	0	0	0	1.2603	0	1.6624	0	0	0	0	0	1.7103	0	0	0	0	0	1.5268	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1.4075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.961	2.8952	0	0	0	0	0	0	0	0	0	0	0	0	1.5416	0	0	0	0	2.3318	0	0	0	0	2.5457	0	0	0	0	0	0	0	0	0	0	0	0	1.1503	0	0	1.7982	0	0	0	0	0	2.7063	0	1.6042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5313	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2.0488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0122	0	0	0	0	0	0	0	0	2.9452	0	1.7508	0	0	0	1.5416	0	0	0	0	2.3318	0	0	0	0	0	0	0	0	1.2567	0	0	0	0	0	0	0	0	0	0	0	0	2.7885	0	0	0	0	0	1.1679	0	2.9557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6351	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.3786	0	0	2.0488	0	0	2.8491	0	0	0	0	0	2.3224	0	0	0	0	0	0	0	0	0	0	2.4742	0	0	0	0	0	0	0	2.0212	0	0	0	1.1141	0	0	0	0	0	2.9267	2.083	0	0	0	0	0	2.9409	0	0	0	0	0	0	0	0	0	0	0	0	2.0436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2968	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8491	0	0	1.5812	0	0	0	2.5082	2.8469	0	0	0	0	0	0	0	0	0	1.812	0	0	0	0	0	0	0	2.3883	0	0	0	0	0	0	0	0	0	0	0	0	1.8121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0733	0	0	0	0	0	0	0	0	0	0	0	2.2116	1.1067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.3298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4742	0	0	0	2.9452	0	0	0	0	2.3883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9924	0	0	2.6142	0	0	0	0	0	0	0	0	0	0	1.8687	0	0	0	1.6042	0	1.3414	0	0	0	1.6624	0	0	0	0	0	0	0	0	0	2.5313	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1.4075	0	0	0	0	0	0	0	0	0	2.8469	0	0	0	0	0	0	0	0	0	0	1.8632	1.3864	0	0	0	0	0	0	0	0	0	0	1.823	0	0	0	0	0	0	0	0	2.2263	0	0	0	2.2941	0	0	0	0	0	0	0	0	0	2.7885	0	0	0	1.2847	0	0	0	0	0	0	0	0	1.6624	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8981	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2.0488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2567	2.9409	0	0	0	2.6142	0	1.7126	0	1.1503	1.6562	1.8387	0	0	2.0436	0	0	0	2.7063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5634	0	0
0	0	0	0	0	0	0	1.3298	0	0	0	0	0	1.3601	0	0	0	0	0	0	0	2.5082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5416	0	1.1141	2.7724	0	0	0	0	0	0	0	0	1.8121	0	0	0	0	2.2941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7063	1.1679	0	0	0	0	0	1.6905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2.4207	0	0	2.1777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8469	0	0	0	0	2.961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2941	0	0	0	0	2.1182	0	0	1.8387	0	0	0	0	1.8687	0	0	0	1.6042	2.9557	0	0	1.2603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.865	0	0	2.961	0	0	0	2.4742	0	0	0	0	0	0	0	2.0212	0	1.5416	0	0	0	0	0	0	0	0	0	0	0	1.8121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7885	0	0	0	0	0	0	0	2.9557	1.3414	0	0	0	1.6624	0	0	0	0	0	0	0	0	0	0	0	0	2.4415	0	0	0	0	0
0	0	0	0	0	0	0	1.3298	0	0	0	0	0	0	0	0	0	1.5812	2.4176	0	0	0	0	1.9929	1.865	0	0	2.961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5457	0	0	2.2263	0	0	0	0	0	2.6142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3414	0	0	0	0	2.2116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1.3601	0	0	0	0	0	0	0	0	0	1.9929	0	0	0	0	0	0	0	0	0	1.8632	0	0	0	1.7508	0	2.0212	0	0	0	0	0	1.823	0	0	0	0	2.083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7982	0	0	0	0	0	0	0	0	0	0	2.981	1.2603	0	0	0	0	0	0	0	0	1.8936	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1.1951	0	0	0	0	1.7553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.812	0	0	2.9452	1.7926	0	0	0	0	0	0	1.1141	0	1.823	0	0	0	0	0	0	0	0	0	0	2.9409	0	2.2941	0	0	0	0	0	0	0	1.8387	0	0	0	0	0	0	0	0	0	0	0	0	1.2603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1.4075	0	0	0	1.8006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9452	0	0	0	0	0	0	0	0	2.7724	1.823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1182	1.1503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6905	1.6624	2.2116	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1287	0	0	0
